Region,Country,State,City,Month,Day,Year,AvgTemperature
Europe,Spain,,Madrid,11,7,2013,56.6
Europe,Spain,,Madrid,11,8,2013,54.3
Europe,Spain,,Madrid,11,9,2013,52.4
Europe,Spain,,Madrid,11,10,2013,53.2
Europe,Spain,,Madrid,11,11,2013,55.4
Europe,Spain,,Madrid,11,12,2013,56.9
Europe,Spain,,Madrid,11,13,2013,58.4
Europe,Spain,,Madrid,11,14,2013,53.1
Europe,Spain,,Madrid,11,15,2013,47.9
Europe,Spain,,Madrid,11,16,2013,39.2
Europe,Spain,,Madrid,11,17,2013,42.0
Europe,Spain,,Madrid,11,18,2013,44.4
Europe,Spain,,Madrid,11,19,2013,47.3
Europe,Spain,,Madrid,11,20,2013,43.1
Europe,Spain,,Madrid,11,21,2013,41.4
Europe,Spain,,Madrid,11,22,2013,45.1
Europe,Spain,,Madrid,11,23,2013,42.7
Europe,Spain,,Madrid,11,24,2013,43.2
Europe,Spain,,Madrid,11,25,2013,43.8
Europe,Spain,,Madrid,11,26,2013,39.3
Europe,Spain,,Madrid,11,27,2013,40.5
Europe,Spain,,Madrid,11,28,2013,39.0
Europe,Spain,,Madrid,11,29,2013,35.8
Europe,Spain,,Madrid,11,30,2013,37.0
Europe,Spain,,Madrid,12,1,2013,41.4
Europe,Spain,,Madrid,12,2,2013,35.3
Europe,Spain,,Madrid,12,3,2013,39.9
Europe,Spain,,Madrid,12,4,2013,41.2
Europe,Spain,,Madrid,12,5,2013,40.7
Europe,Spain,,Madrid,12,6,2013,40.3
Europe,Spain,,Madrid,12,7,2013,38.1
Europe,Spain,,Madrid,12,8,2013,36.4
Europe,Spain,,Madrid,12,9,2013,34.7
Europe,Spain,,Madrid,12,10,2013,36.5
Europe,Spain,,Madrid,12,11,2013,37.1
Europe,Spain,,Madrid,12,12,2013,37.4
Europe,Spain,,Madrid,12,13,2013,38.9
Europe,Spain,,Madrid,12,14,2013,42.3
Europe,Spain,,Madrid,12,15,2013,40.7
Europe,Spain,,Madrid,12,16,2013,42.5
Europe,Spain,,Madrid,12,17,2013,39.1
Europe,Spain,,Madrid,12,18,2013,43.3
Europe,Spain,,Madrid,12,19,2013,46.7
Europe,Spain,,Madrid,12,20,2013,42.3
Europe,Spain,,Madrid,12,21,2013,35.1
Europe,Spain,,Madrid,12,22,2013,36.1
Europe,Spain,,Madrid,12,23,2013,39.2
Europe,Spain,,Madrid,12,24,2013,46.7
Europe,Spain,,Madrid,12,25,2013,46.4
Europe,Spain,,Madrid,12,26,2013,44.1
Europe,Spain,,Madrid,12,27,2013,50.4
Europe,Spain,,Madrid,12,28,2013,47.7
Europe,Spain,,Madrid,12,29,2013,38.4
Europe,Spain,,Madrid,12,30,2013,36.1
Europe,Spain,,Madrid,12,31,2013,40.9
Europe,Spain,,Madrid,1,1,2014,46.7
Europe,Spain,,Madrid,1,2,2014,51.6
Europe,Spain,,Madrid,1,3,2014,53.3
Europe,Spain,,Madrid,1,4,2014,47.5
Europe,Spain,,Madrid,1,5,2014,43.5
Europe,Spain,,Madrid,1,6,2014,48.8
Europe,Spain,,Madrid,1,7,2014,50.5
Europe,Spain,,Madrid,1,8,2014,46.3
Europe,Spain,,Madrid,1,9,2014,44.9
Europe,Spain,,Madrid,1,10,2014,45.8
Europe,Spain,,Madrid,1,11,2014,46.4
Europe,Spain,,Madrid,1,12,2014,41.8
Europe,Spain,,Madrid,1,13,2014,47.3
Europe,Spain,,Madrid,1,14,2014,48.5
Europe,Spain,,Madrid,1,15,2014,47.6
Europe,Spain,,Madrid,1,16,2014,47.3
Europe,Spain,,Madrid,1,17,2014,43.5
Europe,Spain,,Madrid,1,18,2014,44.4
Europe,Spain,,Madrid,1,19,2014,41.6
Europe,Spain,,Madrid,1,20,2014,43.6
Europe,Spain,,Madrid,1,21,2014,40.0
Europe,Spain,,Madrid,1,22,2014,46.2
Europe,Spain,,Madrid,1,23,2014,45.3
Europe,Spain,,Madrid,1,24,2014,43.8
Europe,Spain,,Madrid,1,25,2014,52.8
Europe,Spain,,Madrid,1,26,2014,50.7
Europe,Spain,,Madrid,1,27,2014,50.1
Europe,Spain,,Madrid,1,28,2014,44.3
Europe,Spain,,Madrid,1,29,2014,43.5
Europe,Spain,,Madrid,1,30,2014,43.5
Europe,Spain,,Madrid,1,31,2014,48.9
Europe,Spain,,Madrid,2,1,2014,47.3
Europe,Spain,,Madrid,2,2,2014,38.6
Europe,Spain,,Madrid,2,3,2014,36.8
Europe,Spain,,Madrid,2,4,2014,41.9
Europe,Spain,,Madrid,2,5,2014,49.1
Europe,Spain,,Madrid,2,7,2014,45.3
Europe,Spain,,Madrid,2,8,2014,48.6
Europe,Spain,,Madrid,2,9,2014,40.5
Europe,Spain,,Madrid,2,10,2014,44.0
Europe,Spain,,Madrid,2,11,2014,39.4
Europe,Spain,,Madrid,2,12,2014,40.5
Europe,Spain,,Madrid,2,13,2014,52.0
Europe,Spain,,Madrid,2,14,2014,55.1
Europe,Spain,,Madrid,2,15,2014,46.8
Europe,Spain,,Madrid,2,16,2014,43.6
Europe,Spain,,Madrid,2,17,2014,39.2
Europe,Spain,,Madrid,2,18,2014,43.9
Europe,Spain,,Madrid,2,19,2014,43.6
Europe,Spain,,Madrid,2,20,2014,44.2
Europe,Spain,,Madrid,2,21,2014,47.9
Europe,Spain,,Madrid,2,22,2014,42.2
Europe,Spain,,Madrid,2,23,2014,44.2
Europe,Spain,,Madrid,2,24,2014,45.4
Europe,Spain,,Madrid,2,25,2014,45.2
Europe,Spain,,Madrid,2,26,2014,47.0
Europe,Spain,,Madrid,2,27,2014,44.2
Europe,Spain,,Madrid,2,28,2014,49.6
Europe,Spain,,Madrid,3,1,2014,50.3
Europe,Spain,,Madrid,3,2,2014,56.3
Europe,Spain,,Madrid,3,3,2014,49.8
Europe,Spain,,Madrid,3,4,2014,48.8
Europe,Spain,,Madrid,3,5,2014,53.6
Europe,Spain,,Madrid,3,6,2014,53.3
Europe,Spain,,Madrid,3,7,2014,51.4
Europe,Spain,,Madrid,3,8,2014,51.8
Europe,Spain,,Madrid,3,9,2014,50.1
Europe,Spain,,Madrid,3,10,2014,50.2
Europe,Spain,,Madrid,3,11,2014,52.8
Europe,Spain,,Madrid,3,12,2014,50.5
Europe,Spain,,Madrid,3,13,2014,46.9
Europe,Spain,,Madrid,3,14,2014,47.4
Europe,Spain,,Madrid,3,15,2014,52.0
Europe,Spain,,Madrid,3,16,2014,57.0
Europe,Spain,,Madrid,3,17,2014,58.0
Europe,Spain,,Madrid,3,18,2014,58.0
Europe,Spain,,Madrid,3,19,2014,60.0
Europe,Spain,,Madrid,3,20,2014,57.2
Europe,Spain,,Madrid,3,21,2014,57.4
Europe,Spain,,Madrid,3,22,2014,54.9
Europe,Spain,,Madrid,3,23,2014,47.1
Europe,Spain,,Madrid,3,24,2014,45.8
Europe,Spain,,Madrid,3,25,2014,48.3
Europe,Spain,,Madrid,3,26,2014,45.7
Europe,Spain,,Madrid,3,27,2014,44.3
Europe,Spain,,Madrid,3,28,2014,48.9
Europe,Spain,,Madrid,3,29,2014,48.0
Europe,Spain,,Madrid,3,30,2014,49.8
Europe,Spain,,Madrid,3,31,2014,51.5
Europe,Spain,,Madrid,4,1,2014,57.1
Europe,Spain,,Madrid,4,2,2014,52.4
Europe,Spain,,Madrid,4,3,2014,52.3
Europe,Spain,,Madrid,4,4,2014,53.4
Europe,Spain,,Madrid,4,5,2014,57.7
Europe,Spain,,Madrid,4,6,2014,59.6
Europe,Spain,,Madrid,4,7,2014,62.8
Europe,Spain,,Madrid,4,8,2014,63.4
Europe,Spain,,Madrid,4,9,2014,64.9
Europe,Spain,,Madrid,4,10,2014,67.2
Europe,Spain,,Madrid,4,11,2014,65.5
Europe,Spain,,Madrid,4,12,2014,62.3
Europe,Spain,,Madrid,4,13,2014,62.3
Europe,Spain,,Madrid,4,14,2014,63.9
Europe,Spain,,Madrid,4,15,2014,66.3
Europe,Spain,,Madrid,4,16,2014,66.0
Europe,Spain,,Madrid,4,17,2014,67.9
Europe,Spain,,Madrid,4,18,2014,66.7
Europe,Spain,,Madrid,4,19,2014,62.6
Europe,Spain,,Madrid,4,20,2014,58.0
Europe,Spain,,Madrid,4,21,2014,53.6
Europe,Spain,,Madrid,4,22,2014,56.3
Europe,Spain,,Madrid,4,23,2014,58.3
Europe,Spain,,Madrid,4,24,2014,54.7
Europe,Spain,,Madrid,4,25,2014,53.8
Europe,Spain,,Madrid,4,26,2014,56.9
Europe,Spain,,Madrid,4,27,2014,58.5
Europe,Spain,,Madrid,4,28,2014,64.9
Europe,Spain,,Madrid,4,29,2014,63.4
Europe,Spain,,Madrid,4,30,2014,63.8
Europe,Spain,,Madrid,5,1,2014,64.9
Europe,Spain,,Madrid,5,2,2014,62.0
Europe,Spain,,Madrid,5,3,2014,59.6
Europe,Spain,,Madrid,5,4,2014,61.5
Europe,Spain,,Madrid,5,5,2014,65.9
Europe,Spain,,Madrid,5,6,2014,68.2
Europe,Spain,,Madrid,5,7,2014,68.0
Europe,Spain,,Madrid,5,8,2014,69.7
Europe,Spain,,Madrid,5,9,2014,73.0
Europe,Spain,,Madrid,5,10,2014,74.5
Europe,Spain,,Madrid,5,11,2014,72.1
Europe,Spain,,Madrid,5,12,2014,70.0
Europe,Spain,,Madrid,5,13,2014,63.0
Europe,Spain,,Madrid,5,14,2014,62.2
Europe,Spain,,Madrid,5,15,2014,66.6
Europe,Spain,,Madrid,5,16,2014,66.9
Europe,Spain,,Madrid,5,17,2014,66.0
Europe,Spain,,Madrid,5,18,2014,66.4
Europe,Spain,,Madrid,5,19,2014,65.9
Europe,Spain,,Madrid,5,20,2014,58.5
Europe,Spain,,Madrid,5,21,2014,56.0
Europe,Spain,,Madrid,5,22,2014,54.6
Europe,Spain,,Madrid,5,23,2014,58.3
Europe,Spain,,Madrid,5,24,2014,61.7
Europe,Spain,,Madrid,5,25,2014,63.1
Europe,Spain,,Madrid,5,26,2014,61.7
Europe,Spain,,Madrid,5,27,2014,65.0
Europe,Spain,,Madrid,5,28,2014,62.2
Europe,Spain,,Madrid,5,29,2014,63.6
Europe,Spain,,Madrid,5,30,2014,66.1
Europe,Spain,,Madrid,5,31,2014,61.1
Europe,Spain,,Madrid,6,1,2014,65.1
Europe,Spain,,Madrid,6,2,2014,66.6
Europe,Spain,,Madrid,6,3,2014,71.2
Europe,Spain,,Madrid,6,4,2014,73.5
Europe,Spain,,Madrid,6,5,2014,71.0
Europe,Spain,,Madrid,6,6,2014,73.7
Europe,Spain,,Madrid,6,7,2014,71.8
Europe,Spain,,Madrid,6,8,2014,72.3
Europe,Spain,,Madrid,6,9,2014,73.8
Europe,Spain,,Madrid,6,10,2014,72.6
Europe,Spain,,Madrid,6,11,2014,71.8
Europe,Spain,,Madrid,6,12,2014,75.6
Europe,Spain,,Madrid,6,13,2014,78.9
Europe,Spain,,Madrid,6,14,2014,78.7
Europe,Spain,,Madrid,6,15,2014,71.8
Europe,Spain,,Madrid,6,16,2014,67.5
Europe,Spain,,Madrid,6,17,2014,70.9
Europe,Spain,,Madrid,6,18,2014,75.5
Europe,Spain,,Madrid,6,19,2014,76.2
Europe,Spain,,Madrid,6,20,2014,76.8
Europe,Spain,,Madrid,6,21,2014,75.1
Europe,Spain,,Madrid,6,22,2014,73.0
Europe,Spain,,Madrid,6,23,2014,74.2
Europe,Spain,,Madrid,6,24,2014,65.1
Europe,Spain,,Madrid,6,25,2014,70.8
Europe,Spain,,Madrid,6,26,2014,72.9
Europe,Spain,,Madrid,6,27,2014,75.1
Europe,Spain,,Madrid,6,28,2014,74.8
Europe,Spain,,Madrid,6,29,2014,72.2
Europe,Spain,,Madrid,6,30,2014,73.6
Europe,Spain,,Madrid,7,1,2014,73.6
Europe,Spain,,Madrid,7,2,2014,70.0
Europe,Spain,,Madrid,7,3,2014,64.8
Europe,Spain,,Madrid,7,4,2014,70.3
Europe,Spain,,Madrid,7,5,2014,76.3
Europe,Spain,,Madrid,7,6,2014,72.1
Europe,Spain,,Madrid,7,7,2014,71.4
Europe,Spain,,Madrid,7,8,2014,72.5
Europe,Spain,,Madrid,7,9,2014,71.7
Europe,Spain,,Madrid,7,10,2014,69.7
Europe,Spain,,Madrid,7,11,2014,72.1
Europe,Spain,,Madrid,7,12,2014,68.8
Europe,Spain,,Madrid,7,13,2014,66.5
Europe,Spain,,Madrid,7,14,2014,82.2
Europe,Spain,,Madrid,7,15,2014,83.2
Europe,Spain,,Madrid,7,16,2014,85.4
Europe,Spain,,Madrid,7,17,2014,85.0
Europe,Spain,,Madrid,7,18,2014,84.0
Europe,Spain,,Madrid,7,19,2014,71.4
Europe,Spain,,Madrid,7,20,2014,71.2
Europe,Spain,,Madrid,7,21,2014,74.5
Europe,Spain,,Madrid,7,22,2014,80.4
Europe,Spain,,Madrid,7,23,2014,83.6
Europe,Spain,,Madrid,7,24,2014,84.6
Europe,Spain,,Madrid,7,25,2014,81.9
Europe,Spain,,Madrid,7,26,2014,82.6
Europe,Spain,,Madrid,7,27,2014,84.9
Europe,Spain,,Madrid,7,28,2014,83.4
Europe,Spain,,Madrid,7,29,2014,74.8
Europe,Spain,,Madrid,7,30,2014,75.4
Europe,Spain,,Madrid,7,31,2014,81.9
Europe,Spain,,Madrid,8,1,2014,77.9
Europe,Spain,,Madrid,8,2,2014,75.5
Europe,Spain,,Madrid,8,3,2014,76.0
Europe,Spain,,Madrid,8,4,2014,78.3
Europe,Spain,,Madrid,8,5,2014,81.5
Europe,Spain,,Madrid,8,6,2014,86.1
Europe,Spain,,Madrid,8,7,2014,87.9
Europe,Spain,,Madrid,8,8,2014,82.7
Europe,Spain,,Madrid,8,9,2014,80.0
Europe,Spain,,Madrid,8,10,2014,80.1
Europe,Spain,,Madrid,8,11,2014,80.5
Europe,Spain,,Madrid,8,12,2014,81.2
Europe,Spain,,Madrid,8,13,2014,76.7
Europe,Spain,,Madrid,8,14,2014,72.8
Europe,Spain,,Madrid,8,15,2014,76.0
Europe,Spain,,Madrid,8,16,2014,74.0
Europe,Spain,,Madrid,8,17,2014,76.3
Europe,Spain,,Madrid,8,18,2014,79.0
Europe,Spain,,Madrid,8,19,2014,78.3
Europe,Spain,,Madrid,8,20,2014,76.7
Europe,Spain,,Madrid,8,21,2014,76.1
Europe,Spain,,Madrid,8,22,2014,74.8
Europe,Spain,,Madrid,8,23,2014,74.0
Europe,Spain,,Madrid,8,24,2014,77.7
Europe,Spain,,Madrid,8,25,2014,79.5
Europe,Spain,,Madrid,8,26,2014,81.5
Europe,Spain,,Madrid,8,27,2014,81.5
Europe,Spain,,Madrid,8,28,2014,81.3
Europe,Spain,,Madrid,8,29,2014,81.8
Europe,Spain,,Madrid,8,30,2014,80.3
Europe,Spain,,Madrid,8,31,2014,81.0
Europe,Spain,,Madrid,9,1,2014,82.9
Europe,Spain,,Madrid,9,2,2014,84.5
Europe,Spain,,Madrid,9,3,2014,81.3
Europe,Spain,,Madrid,9,4,2014,77.9
Europe,Spain,,Madrid,9,5,2014,77.5
Europe,Spain,,Madrid,9,6,2014,75.6
Europe,Spain,,Madrid,9,7,2014,73.7
Europe,Spain,,Madrid,9,8,2014,73.3
Europe,Spain,,Madrid,9,9,2014,75.1
Europe,Spain,,Madrid,9,10,2014,77.1
Europe,Spain,,Madrid,9,11,2014,75.1
Europe,Spain,,Madrid,9,12,2014,74.1
Europe,Spain,,Madrid,9,13,2014,74.3
Europe,Spain,,Madrid,9,14,2014,72.9
Europe,Spain,,Madrid,9,15,2014,69.2
Europe,Spain,,Madrid,9,16,2014,70.3
Europe,Spain,,Madrid,9,17,2014,68.7
Europe,Spain,,Madrid,9,18,2014,66.7
Europe,Spain,,Madrid,9,19,2014,64.6
Europe,Spain,,Madrid,9,20,2014,66.7
Europe,Spain,,Madrid,9,21,2014,70.3
Europe,Spain,,Madrid,9,22,2014,66.0
Europe,Spain,,Madrid,9,23,2014,65.7
Europe,Spain,,Madrid,9,24,2014,63.4
Europe,Spain,,Madrid,9,25,2014,62.4
Europe,Spain,,Madrid,9,26,2014,63.7
Europe,Spain,,Madrid,9,27,2014,65.6
Europe,Spain,,Madrid,9,28,2014,65.8
Europe,Spain,,Madrid,9,29,2014,65.7
Europe,Spain,,Madrid,9,30,2014,65.3
Europe,Spain,,Madrid,10,1,2014,68.2
Europe,Spain,,Madrid,10,2,2014,69.1
Europe,Spain,,Madrid,10,3,2014,68.0
Europe,Spain,,Madrid,10,4,2014,66.8
Europe,Spain,,Madrid,10,5,2014,66.7
Europe,Spain,,Madrid,10,6,2014,63.9
Europe,Spain,,Madrid,10,7,2014,64.4
Europe,Spain,,Madrid,10,8,2014,65.9
Europe,Spain,,Madrid,10,9,2014,64.9
Europe,Spain,,Madrid,10,10,2014,62.7
Europe,Spain,,Madrid,10,11,2014,62.4
Europe,Spain,,Madrid,10,12,2014,60.0
Europe,Spain,,Madrid,10,13,2014,57.9
Europe,Spain,,Madrid,10,14,2014,54.7
Europe,Spain,,Madrid,10,15,2014,55.0
Europe,Spain,,Madrid,10,16,2014,64.7
Europe,Spain,,Madrid,10,17,2014,63.9
Europe,Spain,,Madrid,10,18,2014,63.8
Europe,Spain,,Madrid,10,19,2014,65.6
Europe,Spain,,Madrid,10,20,2014,65.1
Europe,Spain,,Madrid,10,21,2014,66.0
Europe,Spain,,Madrid,10,22,2014,65.5
Europe,Spain,,Madrid,10,23,2014,61.3
Europe,Spain,,Madrid,10,24,2014,66.1
Europe,Spain,,Madrid,10,25,2014,65.4
Europe,Spain,,Madrid,10,26,2014,62.9
Europe,Spain,,Madrid,10,27,2014,61.3
Europe,Spain,,Madrid,10,28,2014,58.3
Europe,Spain,,Madrid,10,29,2014,60.6
Europe,Spain,,Madrid,10,30,2014,61.0
Europe,Spain,,Madrid,10,31,2014,59.7
Europe,Spain,,Madrid,11,1,2014,56.9
Europe,Spain,,Madrid,11,2,2014,56.0
Europe,Spain,,Madrid,11,3,2014,53.5
Europe,Spain,,Madrid,11,4,2014,50.4
Europe,Spain,,Madrid,11,5,2014,48.7
Europe,Spain,,Madrid,11,6,2014,49.0
Europe,Spain,,Madrid,11,7,2014,56.0
Europe,Spain,,Madrid,11,8,2014,52.0
Europe,Spain,,Madrid,11,9,2014,47.8
Europe,Spain,,Madrid,11,10,2014,43.7
Europe,Spain,,Madrid,11,11,2014,47.8
Europe,Spain,,Madrid,11,12,2014,53.4
Europe,Spain,,Madrid,11,13,2014,54.7
Europe,Spain,,Madrid,11,14,2014,54.5
Europe,Spain,,Madrid,11,15,2014,49.5
Europe,Spain,,Madrid,11,16,2014,49.2
Europe,Spain,,Madrid,11,17,2014,50.3
Europe,Spain,,Madrid,11,18,2014,42.3
Europe,Spain,,Madrid,11,19,2014,49.3
Europe,Spain,,Madrid,11,20,2014,53.8
Europe,Spain,,Madrid,11,21,2014,50.9
Europe,Spain,,Madrid,11,22,2014,54.4
Europe,Spain,,Madrid,11,23,2014,57.7
Europe,Spain,,Madrid,11,24,2014,56.3
Europe,Spain,,Madrid,11,25,2014,52.7
Europe,Spain,,Madrid,11,26,2014,51.3
Europe,Spain,,Madrid,11,27,2014,48.3
Europe,Spain,,Madrid,11,28,2014,49.0
Europe,Spain,,Madrid,11,29,2014,48.2
Europe,Spain,,Madrid,11,30,2014,51.8
Europe,Spain,,Madrid,12,1,2014,53.7
Europe,Spain,,Madrid,12,2,2014,51.2
Europe,Spain,,Madrid,12,3,2014,45.5
Europe,Spain,,Madrid,12,4,2014,44.7
Europe,Spain,,Madrid,12,5,2014,44.2
Europe,Spain,,Madrid,12,6,2014,42.7
Europe,Spain,,Madrid,12,7,2014,42.4
Europe,Spain,,Madrid,12,8,2014,39.1
Europe,Spain,,Madrid,12,9,2014,44.7
Europe,Spain,,Madrid,12,10,2014,41.4
Europe,Spain,,Madrid,12,11,2014,39.1
Europe,Spain,,Madrid,12,12,2014,39.3
Europe,Spain,,Madrid,12,13,2014,46.0
Europe,Spain,,Madrid,12,14,2014,45.9
Europe,Spain,,Madrid,12,15,2014,46.0
Europe,Spain,,Madrid,12,16,2014,44.0
Europe,Spain,,Madrid,12,17,2014,43.6
Europe,Spain,,Madrid,12,18,2014,42.4
Europe,Spain,,Madrid,12,19,2014,41.5
Europe,Spain,,Madrid,12,20,2014,41.5
Europe,Spain,,Madrid,12,21,2014,41.8
Europe,Spain,,Madrid,12,22,2014,40.7
Europe,Spain,,Madrid,12,23,2014,38.0
Europe,Spain,,Madrid,12,24,2014,36.8
Europe,Spain,,Madrid,12,25,2014,39.6
Europe,Spain,,Madrid,12,26,2014,39.6
Europe,Spain,,Madrid,12,27,2014,39.1
Europe,Spain,,Madrid,12,28,2014,46.7
Europe,Spain,,Madrid,12,29,2014,39.6
Europe,Spain,,Madrid,12,30,2014,34.2
Europe,Spain,,Madrid,12,31,2014,32.6
Europe,Spain,,Madrid,1,1,2015,34.5
Europe,Spain,,Madrid,1,2,2015,35.5
Europe,Spain,,Madrid,1,3,2015,37.0
Europe,Spain,,Madrid,1,4,2015,39.9
Europe,Spain,,Madrid,1,5,2015,39.3
Europe,Spain,,Madrid,1,6,2015,35.8
Europe,Spain,,Madrid,1,7,2015,35.4
Europe,Spain,,Madrid,1,8,2015,37.8
Europe,Spain,,Madrid,1,9,2015,39.2
Europe,Spain,,Madrid,1,10,2015,38.4
Europe,Spain,,Madrid,1,11,2015,41.1
Europe,Spain,,Madrid,1,12,2015,40.0
Europe,Spain,,Madrid,1,13,2015,40.4
Europe,Spain,,Madrid,1,14,2015,37.7
Europe,Spain,,Madrid,1,15,2015,45.3
Europe,Spain,,Madrid,1,16,2015,43.9
Europe,Spain,,Madrid,1,17,2015,37.1
Europe,Spain,,Madrid,1,18,2015,34.4
Europe,Spain,,Madrid,1,19,2015,36.8
Europe,Spain,,Madrid,1,20,2015,35.1
Europe,Spain,,Madrid,1,21,2015,35.2
Europe,Spain,,Madrid,1,22,2015,36.8
Europe,Spain,,Madrid,1,23,2015,38.5
Europe,Spain,,Madrid,1,24,2015,38.5
Europe,Spain,,Madrid,1,25,2015,46.2
Europe,Spain,,Madrid,1,26,2015,41.7
Europe,Spain,,Madrid,1,27,2015,43.8
Europe,Spain,,Madrid,1,28,2015,42.1
Europe,Spain,,Madrid,1,29,2015,44.4
Europe,Spain,,Madrid,1,30,2015,54.7
Europe,Spain,,Madrid,1,31,2015,46.1
Europe,Spain,,Madrid,2,1,2015,40.7
Europe,Spain,,Madrid,2,2,2015,41.0
Europe,Spain,,Madrid,2,3,2015,43.3
Europe,Spain,,Madrid,2,4,2015,36.0
Europe,Spain,,Madrid,2,5,2015,36.6
Europe,Spain,,Madrid,2,6,2015,35.3
Europe,Spain,,Madrid,2,7,2015,34.0
Europe,Spain,,Madrid,2,8,2015,35.3
Europe,Spain,,Madrid,2,9,2015,39.6
Europe,Spain,,Madrid,2,10,2015,40.3
Europe,Spain,,Madrid,2,11,2015,41.0
Europe,Spain,,Madrid,2,12,2015,43.3
Europe,Spain,,Madrid,2,13,2015,44.1
Europe,Spain,,Madrid,2,14,2015,48.9
Europe,Spain,,Madrid,2,15,2015,51.7
Europe,Spain,,Madrid,2,16,2015,49.5
Europe,Spain,,Madrid,2,17,2015,45.9
Europe,Spain,,Madrid,2,18,2015,44.2
Europe,Spain,,Madrid,2,19,2015,41.8
Europe,Spain,,Madrid,2,20,2015,40.6
Europe,Spain,,Madrid,2,21,2015,47.2
Europe,Spain,,Madrid,2,22,2015,45.6
Europe,Spain,,Madrid,2,23,2015,50.2
Europe,Spain,,Madrid,2,24,2015,45.9
Europe,Spain,,Madrid,2,25,2015,47.2
Europe,Spain,,Madrid,2,26,2015,49.9
Europe,Spain,,Madrid,2,27,2015,47.2
Europe,Spain,,Madrid,2,28,2015,47.4
Europe,Spain,,Madrid,3,1,2015,55.6
Europe,Spain,,Madrid,3,2,2015,54.6
Europe,Spain,,Madrid,3,3,2015,52.1
Europe,Spain,,Madrid,3,4,2015,48.2
Europe,Spain,,Madrid,3,5,2015,44.0
Europe,Spain,,Madrid,3,6,2015,48.2
Europe,Spain,,Madrid,3,7,2015,49.3
Europe,Spain,,Madrid,3,8,2015,52.2
Europe,Spain,,Madrid,3,9,2015,53.1
Europe,Spain,,Madrid,3,10,2015,53.2
Europe,Spain,,Madrid,3,11,2015,52.8
Europe,Spain,,Madrid,3,12,2015,53.7
Europe,Spain,,Madrid,3,13,2015,52.0
Europe,Spain,,Madrid,3,14,2015,45.9
Europe,Spain,,Madrid,3,15,2015,41.3
Europe,Spain,,Madrid,3,16,2015,41.1
Europe,Spain,,Madrid,3,17,2015,45.7
Europe,Spain,,Madrid,3,18,2015,44.0
Europe,Spain,,Madrid,3,19,2015,48.2
Europe,Spain,,Madrid,3,20,2015,50.1
Europe,Spain,,Madrid,3,21,2015,48.7
Europe,Spain,,Madrid,3,22,2015,50.0
Europe,Spain,,Madrid,3,23,2015,45.1
Europe,Spain,,Madrid,3,24,2015,48.9
Europe,Spain,,Madrid,3,25,2015,43.0
Europe,Spain,,Madrid,3,26,2015,49.3
Europe,Spain,,Madrid,3,27,2015,57.6
Europe,Spain,,Madrid,3,28,2015,58.1
Europe,Spain,,Madrid,3,29,2015,57.9
Europe,Spain,,Madrid,3,30,2015,61.1
Europe,Spain,,Madrid,3,31,2015,62.4
Europe,Spain,,Madrid,4,1,2015,59.3
Europe,Spain,,Madrid,4,2,2015,57.8
Europe,Spain,,Madrid,4,3,2015,60.1
Europe,Spain,,Madrid,4,4,2015,58.7
Europe,Spain,,Madrid,4,5,2015,57.5
Europe,Spain,,Madrid,4,6,2015,56.1
Europe,Spain,,Madrid,4,7,2015,54.2
Europe,Spain,,Madrid,4,8,2015,51.6
Europe,Spain,,Madrid,4,9,2015,46.6
Europe,Spain,,Madrid,4,10,2015,52.7
Europe,Spain,,Madrid,4,11,2015,55.6
Europe,Spain,,Madrid,4,12,2015,59.1
Europe,Spain,,Madrid,4,13,2015,61.9
Europe,Spain,,Madrid,4,14,2015,60.6
Europe,Spain,,Madrid,4,15,2015,58.0
Europe,Spain,,Madrid,4,16,2015,56.7
Europe,Spain,,Madrid,4,17,2015,59.1
Europe,Spain,,Madrid,4,18,2015,55.7
Europe,Spain,,Madrid,4,19,2015,53.0
Europe,Spain,,Madrid,4,20,2015,55.6
Europe,Spain,,Madrid,4,21,2015,60.4
Europe,Spain,,Madrid,4,22,2015,60.6
Europe,Spain,,Madrid,4,23,2015,61.1
Europe,Spain,,Madrid,4,24,2015,61.3
Europe,Spain,,Madrid,4,25,2015,59.9
Europe,Spain,,Madrid,4,26,2015,53.9
Europe,Spain,,Madrid,4,27,2015,55.7
Europe,Spain,,Madrid,4,28,2015,56.5
Europe,Spain,,Madrid,4,29,2015,62.9
Europe,Spain,,Madrid,4,30,2015,61.1
Europe,Spain,,Madrid,5,1,2015,65.0
Europe,Spain,,Madrid,5,2,2015,69.0
Europe,Spain,,Madrid,5,3,2015,67.5
Europe,Spain,,Madrid,5,4,2015,68.8
Europe,Spain,,Madrid,5,5,2015,61.4
Europe,Spain,,Madrid,5,6,2015,59.3
Europe,Spain,,Madrid,5,7,2015,65.2
Europe,Spain,,Madrid,5,8,2015,68.0
Europe,Spain,,Madrid,5,9,2015,67.5
Europe,Spain,,Madrid,5,10,2015,72.7
Europe,Spain,,Madrid,5,11,2015,73.4
Europe,Spain,,Madrid,5,12,2015,75.8
Europe,Spain,,Madrid,5,13,2015,78.7
Europe,Spain,,Madrid,5,14,2015,76.6
Europe,Spain,,Madrid,5,15,2015,62.9
Europe,Spain,,Madrid,5,16,2015,66.1
Europe,Spain,,Madrid,5,17,2015,70.7
Europe,Spain,,Madrid,5,18,2015,73.6
Europe,Spain,,Madrid,5,19,2015,63.5
